file_name,file_path,sample_rate,duration,rms_4s,rms_5s,energy_ratio_4s_to_5s,peak_4s,peak_5s,global_peak,peak_ratio_4s_to_global,classification
cycle_003855_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003855_ABNORMAL.wav,44100,8.0,1.4727057826634851e-05,0.0035509568491825464,0.004147349137747229,6.103515625e-05,0.0228271484375,0.0228271484375,0.00267379679144385,保留
cycle_003857_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003857_ABNORMAL.wav,44100,8.0,2.9590476993875573e-05,0.0036914883592405194,0.008015866261586551,0.000152587890625,0.025238037109375,0.025238037109375,0.006045949214026602,保留
cycle_003859_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003859_ABNORMAL.wav,44100,8.0,1.541370459826982e-05,0.003254528221848255,0.004736079562867129,9.1552734375e-05,0.02154541015625,0.02154541015625,0.00424929178470255,保留
cycle_003861_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003861_ABNORMAL.wav,44100,8.0,7.783895386928598e-05,0.0034315700089524327,0.022683189812889217,0.00091552734375,0.022918701171875,0.022918701171875,0.03994673768308921,保留
cycle_003863_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003863_ABNORMAL.wav,44100,8.0,3.175372791334777e-05,0.0034017036848284043,0.009334654295425368,0.000274658203125,0.022125244140625,0.022125244140625,0.012413793103448275,保留
cycle_003865_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003865_ABNORMAL.wav,44100,8.0,2.3632113074868347e-05,0.0034608950106161007,0.006828324176947919,0.000244140625,0.022918701171875,0.022918701171875,0.010652463382157125,保留
cycle_003867_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003867_ABNORMAL.wav,44100,8.0,1.4972377536827288e-05,0.003315154262122318,0.004516344143588109,6.103515625e-05,0.030792236328125,0.030792236328125,0.0019821605550049554,保留
cycle_003869_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003869_ABNORMAL.wav,44100,8.0,2.2373776700767793e-05,0.003386693250076153,0.006606378271862885,0.000152587890625,0.02203369140625,0.02203369140625,0.006925207756232687,保留
cycle_003871_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003871_ABNORMAL.wav,44100,8.0,0.00018568990289010633,0.003423767132233008,0.054235552745959655,0.00140380859375,0.02484130859375,0.02484130859375,0.056511056511056514,保留
cycle_003873_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003873_ABNORMAL.wav,44100,8.0,1.9913594329303457e-05,0.003481714009554212,0.005719480197011682,0.000152587890625,0.0218505859375,0.0218505859375,0.006983240223463687,保留
cycle_003875_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003875_ABNORMAL.wav,44100,8.0,1.4638060904545275e-05,0.003480883829009835,0.004205271311427014,6.103515625e-05,0.0264892578125,0.0264892578125,0.002304147465437788,保留
cycle_003877_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003877_ABNORMAL.wav,44100,8.0,1.589680351110177e-05,0.003263543232874218,0.004871025868746154,6.103515625e-05,0.021942138671875,0.021942138671875,0.0027816411682892906,保留
cycle_003879_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003879_ABNORMAL.wav,44100,8.0,0.00012051517297106108,0.0036323527378274672,0.0331782681004549,0.001708984375,0.0218505859375,0.0218505859375,0.0782122905027933,保留
cycle_003881_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003881_ABNORMAL.wav,44100,8.0,1.459833256334858e-05,0.003224778256334422,0.004526926009462238,6.103515625e-05,0.020904541015625,0.020904541015625,0.00291970802919708,保留
cycle_003883_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003883_ABNORMAL.wav,44100,8.0,1.4625431774649684e-05,0.00321663114039715,0.0045468165718385465,6.103515625e-05,0.02069091796875,0.02069091796875,0.0029498525073746312,保留
cycle_003885_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003885_ABNORMAL.wav,44100,8.0,1.8059559444807606e-05,0.003345773734441547,0.005397722882124897,0.0001220703125,0.02001953125,0.02001953125,0.006097560975609756,保留
cycle_003887_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003887_ABNORMAL.wav,44100,8.0,1.482531671724689e-05,0.0036247189639040008,0.004090059633555506,6.103515625e-05,0.0208740234375,0.0208740234375,0.0029239766081871343,保留
cycle_003889_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003889_ABNORMAL.wav,44100,8.0,1.4924697496721131e-05,0.003351371209186868,0.004453310768979919,6.103515625e-05,0.020050048828125,0.020050048828125,0.0030441400304414,保留
cycle_003891_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003891_ABNORMAL.wav,44100,8.0,1.4770014819652056e-05,0.0033601353309692895,0.004395660699591938,6.103515625e-05,0.0164794921875,0.0164794921875,0.003703703703703704,保留
cycle_003893_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003893_ABNORMAL.wav,44100,8.0,4.907462554127717e-05,0.003495909402500294,0.014037728067603445,0.000457763671875,0.021881103515625,0.021881103515625,0.02092050209205021,保留
cycle_003895_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003895_ABNORMAL.wav,44100,8.0,1.4694757673104919e-05,0.0033505707130828074,0.004385747662548063,6.103515625e-05,0.018402099609375,0.018402099609375,0.003316749585406302,保留
cycle_003897_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003897_ABNORMAL.wav,44100,8.0,1.8222536775774317e-05,0.0033769442778107507,0.005396161522566745,9.1552734375e-05,0.019927978515625,0.019927978515625,0.004594180704441042,保留
cycle_003899_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003899_ABNORMAL.wav,44100,8.0,1.4678580942733888e-05,0.003160491881547189,0.004644397610522615,6.103515625e-05,0.022430419921875,0.022430419921875,0.0027210884353741495,保留
cycle_003901_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003901_ABNORMAL.wav,44100,8.0,1.7545012197809652e-05,0.0037571536970765346,0.004669761636704279,9.1552734375e-05,0.02093505859375,0.02093505859375,0.004373177842565598,保留
cycle_003903_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003903_ABNORMAL.wav,44100,8.0,1.5840242917445332e-05,0.003565182158866678,0.004443038871955066,6.103515625e-05,0.018951416015625,0.018951416015625,0.00322061191626409,保留
cycle_003905_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003905_ABNORMAL.wav,44100,8.0,1.512499080003631e-05,0.0033889506792999006,0.004463030663863446,6.103515625e-05,0.021209716796875,0.021209716796875,0.0028776978417266188,保留
cycle_003907_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003907_ABNORMAL.wav,44100,8.0,1.4754815187796023e-05,0.0034427508028967843,0.004285763342319488,6.103515625e-05,0.01788330078125,0.01788330078125,0.0034129692832764505,保留
cycle_003909_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003909_ABNORMAL.wav,44100,8.0,0.0011042907075495309,0.002134563131765512,0.5173380403306059,0.011749267578125,0.01715087890625,0.019683837890625,0.5968992248062015,保留
cycle_003911_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003911_ABNORMAL.wav,44100,8.0,2.62631715966779e-05,0.003339167247411623,0.00786518603314523,0.000274658203125,0.02490234375,0.02490234375,0.011029411764705883,保留
cycle_003913_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003913_ABNORMAL.wav,44100,8.0,2.232180227996192e-05,0.003383287870077571,0.006597665684135275,0.0001220703125,0.0185546875,0.0185546875,0.006578947368421052,保留
cycle_003915_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003915_ABNORMAL.wav,44100,8.0,2.424196757593447e-05,0.003362820509541364,0.007208819949549046,0.000152587890625,0.021026611328125,0.021026611328125,0.00725689404934688,保留
cycle_003917_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003917_ABNORMAL.wav,44100,8.0,6.080050353107535e-05,0.0035658664217045367,0.017050695775085094,0.000518798828125,0.0213623046875,0.0213623046875,0.024285714285714285,保留
cycle_003919_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003919_ABNORMAL.wav,44100,8.0,8.373045671160038e-05,0.003698666034424648,0.022638014876794687,0.00103759765625,0.0218505859375,0.0218505859375,0.04748603351955307,保留
cycle_003921_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003921_ABNORMAL.wav,44100,8.0,5.279003181566415e-05,0.0036534551439148895,0.014449344452357656,0.000518798828125,0.029815673828125,0.029815673828125,0.017400204708290685,保留
cycle_003923_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003923_ABNORMAL.wav,44100,8.0,1.6491783570845167e-05,0.003415670767235269,0.004828270841862794,9.1552734375e-05,0.021331787109375,0.021331787109375,0.004291845493562232,保留
cycle_003925_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003925_ABNORMAL.wav,44100,8.0,2.0287881048631947e-05,0.003917505443145151,0.005178775458788876,0.0001220703125,0.022430419921875,0.022430419921875,0.005442176870748299,保留
cycle_003927_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003927_ABNORMAL.wav,44100,8.0,1.6126791771561446e-05,0.003533812042017092,0.004563568061858861,6.103515625e-05,0.0201416015625,0.0201416015625,0.0030303030303030303,保留
cycle_003929_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003929_ABNORMAL.wav,44100,8.0,1.4786091517085467e-05,0.003684001018617861,0.004013595936146841,6.103515625e-05,0.021270751953125,0.021270751953125,0.0028694404591104736,保留
cycle_003931_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003931_ABNORMAL.wav,44100,8.0,1.925925102085782e-05,0.0032075944354970046,0.006004266252530043,0.000152587890625,0.0179443359375,0.0179443359375,0.008503401360544218,保留
cycle_003933_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003933_ABNORMAL.wav,44100,8.0,4.192729132222681e-05,0.0035225974161463163,0.011902379514061763,0.00018310546875,0.020172119140625,0.020172119140625,0.009077155824508321,保留
cycle_003935_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003935_ABNORMAL.wav,44100,8.0,3.2872533314029663e-05,0.003681584922100141,0.008928908068016994,0.000244140625,0.019195556640625,0.019195556640625,0.012718600953895072,保留
cycle_003937_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003937_ABNORMAL.wav,44100,8.0,1.6863748114311386e-05,0.00342846815294519,0.004918741362618392,9.1552734375e-05,0.02349853515625,0.02349853515625,0.003896103896103896,保留
cycle_003939_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003939_ABNORMAL.wav,44100,8.0,1.6223895298921836e-05,0.003547605846126831,0.004573195558529873,9.1552734375e-05,0.02130126953125,0.02130126953125,0.004297994269340974,保留
cycle_003941_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003941_ABNORMAL.wav,44100,8.0,2.035024148581113e-05,0.0035682973100703173,0.0057030677988572955,0.00018310546875,0.02545166015625,0.02545166015625,0.007194244604316547,保留
cycle_003943_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003943_ABNORMAL.wav,44100,8.0,2.41508699756735e-05,0.0035985985542826707,0.006711187594662843,0.00018310546875,0.025909423828125,0.025909423828125,0.007067137809187279,保留
cycle_003945_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003945_ABNORMAL.wav,44100,8.0,0.00014442320428880215,0.003441194946070545,0.041968910960338675,0.001678466796875,0.0228271484375,0.0228271484375,0.07352941176470588,保留
cycle_003947_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003947_ABNORMAL.wav,44100,8.0,1.5162468865065347e-05,0.0034589585724670046,0.004383535838144238,6.103515625e-05,0.02227783203125,0.02227783203125,0.0027397260273972603,保留
cycle_003949_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003949_ABNORMAL.wav,44100,8.0,1.4777162177834544e-05,0.0036416777153448904,0.004057789659850515,6.103515625e-05,0.0185546875,0.0185546875,0.003289473684210526,保留
cycle_003951_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003951_ABNORMAL.wav,44100,8.0,2.6600737810386262e-05,0.00364661588754274,0.007294636624947927,0.0003662109375,0.024383544921875,0.024383544921875,0.015018773466833541,保留
cycle_003953_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003953_ABNORMAL.wav,44100,8.0,1.5138946965220133e-05,0.003207771009482594,0.004719459999004733,6.103515625e-05,0.025390625,0.025390625,0.002403846153846154,保留
cycle_003955_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003955_ABNORMAL.wav,44100,8.0,4.469501857812283e-05,0.0034281381044241324,0.013037694870122747,0.000274658203125,0.024932861328125,0.024932861328125,0.011015911872705019,保留
cycle_003957_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003957_ABNORMAL.wav,44100,8.0,1.4844001294868122e-05,0.003598078588456462,0.004125535596273911,6.103515625e-05,0.02813720703125,0.02813720703125,0.0021691973969631237,保留
cycle_003959_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003959_ABNORMAL.wav,44100,8.0,1.519116839302909e-05,0.003795811274497149,0.004002087378551649,6.103515625e-05,0.025238037109375,0.025238037109375,0.0024183796856106408,保留
cycle_003961_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003961_ABNORMAL.wav,44100,8.0,1.5332999524543646e-05,0.0035472391595654726,0.004322516423285623,6.103515625e-05,0.027435302734375,0.027435302734375,0.002224694104560623,保留
cycle_003963_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003963_ABNORMAL.wav,44100,8.0,4.3625594857023804e-05,0.003593580692204104,0.012139867890448363,0.000274658203125,0.02410888671875,0.02410888671875,0.01139240506329114,保留
cycle_003965_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003965_ABNORMAL.wav,44100,8.0,0.00011488340933813886,0.0036189729520237587,0.03174475489624622,0.001373291015625,0.025146484375,0.025146484375,0.05461165048543689,保留
cycle_003967_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003967_ABNORMAL.wav,44100,8.0,1.7391625930106364e-05,0.0035504165380905546,0.004898474796836017,9.1552734375e-05,0.026763916015625,0.026763916015625,0.0034207525655644243,保留
cycle_003969_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003969_ABNORMAL.wav,44100,8.0,0.0036064425679356578,0.0007433810546752084,4.851405003200349,0.021392822265625,0.003936767578125,0.021392822265625,1.0,4秒强信号
cycle_003971_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003971_ABNORMAL.wav,44100,8.0,1.8265944499917478e-05,0.003526733836061569,0.005179280702485821,9.1552734375e-05,0.024688720703125,0.024688720703125,0.003708281829419036,保留
cycle_003973_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003973_ABNORMAL.wav,44100,8.0,1.5212874414435083e-05,0.0034365859747250826,0.004426740528629455,6.103515625e-05,0.02740478515625,0.02740478515625,0.0022271714922048997,保留
cycle_003975_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003975_ABNORMAL.wav,44100,8.0,2.2389699210220486e-05,0.003606227425367652,0.006208620968473133,0.0001220703125,0.027130126953125,0.027130126953125,0.0044994375703037125,保留
cycle_003977_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003977_ABNORMAL.wav,44100,8.0,2.2599759428753578e-05,0.003717840731345248,0.006078732539082215,0.000152587890625,0.025909423828125,0.025909423828125,0.005889281507656066,保留
cycle_003979_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003979_ABNORMAL.wav,44100,8.0,2.1106709614178806e-05,0.003445072141148005,0.0061266379191541095,0.000152587890625,0.02545166015625,0.02545166015625,0.005995203836930456,保留
cycle_003981_ABNORMAL.wav,C:\Users\Z0343409\OneDrive - ZF Friedrichshafen AG\Desktop\实验音频\cangku\realtime_wav\abnormal\cycle_003981_ABNORMAL.wav,44100,8.0,1.4906114070852525e-05,0.003476738524797316,0.004287384272511983,6.103515625e-05,0.024566650390625,0.024566650390625,0.002484472049689441,保留
